0.15757132	0.023866307	0.028434334	-0.0769807	-0.014900033	-0.044774465	-0.08811979	-0.04088649	0.15039529	0.030081756	0.17250851	-0.011149514	-0.104836665	-0.038450055	-0.08957398	0.009318623
0.06985818	-0.088028274	0.109451	-0.07226397	-0.00040703316	0.13879661	-0.09167312	-0.061993122	0.14032738	0.06567345	0.07188029	-0.033302713	-0.04376287	0.17984276	0.0014939044	0.09430667
0.0036759311	0.1378109	-0.10829775	-0.11824512	-0.06704185	0.07675382	-0.13103467	-0.023484966	0.0501672	0.07934022	0.08995281	-0.04675525	-0.016443295	-0.046658978	-0.05082009	0.030472625
0.103603005	0.030492825	-0.08231397	-0.036395185	-0.06894156	0.095418915	-0.18225132	-0.0036598332	0.004866378	-0.14243849	0.011774936	-0.055542402	-0.16284396	-0.0014219105	-0.0006592238	-0.044703316
0.10249381	-0.0025351834	-0.15380651	-0.01661702	-0.1510294	-0.005308083	-0.01761377	-0.017775888	0.15639314	0.056459054	0.15740219	0.09954269	0.09262165	-0.16024517	-0.087061495	-0.16379915
0.020062555	0.06414008	-0.10816353	-0.03196047	-0.13188598	0.02668538	0.022183796	-0.14270401	0.11518331	0.091424815	0.15894622	-0.015332521	0.03444997	-0.026268765	-0.16646051	0.062884904
-0.014820133	0.06858761	-0.07320659	0.092899844	0.12797658	-0.017368648	0.06857345	-0.024450015	0.003983969	0.09324522	0.08120949	0.08399439	0.0018564048	-0.062205758	-0.04779612	-0.1013629
-0.018242484	-0.071371146	0.10586878	0.057896446	-0.10525071	-0.009938951	0.033210408	-0.09910443	0.12667753	0.15236332	0.12780596	0.031970225	-0.02871253	-0.05909964	-0.06674268	0.10193508
-0.052640367	0.08864652	-0.016648397	0.084391594	0.0808698	-0.07248736	0.12536447	-0.0042706677	0.009362083	-0.11833812	-0.03135614	0.081719674	0.12875205	0.05265609	0.062270094	-0.03344527
0.20198517	0.13568619	0.07034879	0.06311776	-0.09372287	0.08546104	-0.016508933	-0.122076556	0.15067272	0.19657874	0.16680358	-0.15354916	-0.016829476	0.036654152	-0.22005886	0.10271354
0.19206476	0.10639931	-0.2524838	-0.048800673	-0.1503774	0.06990674	-0.08095431	-0.09979599	0.2282047	0.0013445403	0.097477496	-0.111411594	-0.019275399	-0.15059106	0.050783567	-0.17079088
0.10785857	-0.09046984	-0.14268842	-0.18897986	-0.099819496	0.15257312	-0.023019154	-0.046958268	0.12550381	0.012311727	0.014506637	-0.009242754	-0.123341724	0.057987154	0.04779935	-0.071169175
0.11714974	0.13532059	0.1727329	-0.13450012	0.1211391	-0.061526634	0.15582044	-0.13087752	0.018147819	0.123153225	0.05898366	-0.051026646	-0.17227368	0.016121915	-0.19517393	0.19919616
0.049051095	0.085043624	0.087080635	0.12410009	0.052830733	-0.115467735	0.069438495	0.021636762	0.13770579	0.09075398	0.16976018	0.06722576	0.045783997	-0.027137915	-0.16398935	0.0021293843
0.024166351	-0.023601124	-0.1874436	0.030612908	0.16826707	-0.025249664	0.05963199	0.06366537	0.060861234	-0.06701977	-0.06661611	0.17085919	0.036577724	-0.0022186476	0.11736736	-0.0790279
-0.1394224	-0.105810314	-0.15102622	0.09840658	0.15461834	-0.041007355	-0.03548698	0.1586654	-0.10621746	-0.116191916	-0.054765712	0.12253507	0.028458394	-0.024575643	0.17250751	-0.0849922
0.035796244	0.15966225	0.017230695	-0.012352058	-0.059934873	0.11468239	-0.062406223	-0.06261896	0.0024881146	0.12557107	0.040099967	-0.047015592	-0.016162867	-0.028368762	-0.11893848	0.07198576
-0.13626662	-0.116655596	0.020310914	0.07761931	0.049947474	-0.07268613	0.009202505	0.0883395	-0.088957675	-0.007222269	0.067475855	0.13622518	0.12214093	-0.06377789	-0.058196057	0.01829869
-0.017125364	0.069221295	-0.074341334	0.14205025	0.07878279	-0.09584449	-0.107974604	0.0414469	-0.10408686	-0.031614747	0.044238407	0.043852493	0.07439936	-0.08916486	-0.034480367	-0.051878043
0.01961161	-0.043689486	0.023531837	-0.07416781	-0.030894784	0.13253118	0.11466704	0.010910665	-0.017780213	0.042270977	-0.014437525	-0.16515443	-0.003986485	-0.035435174	-0.08632731	-0.034833323
-0.045105863	0.059770383	-0.04629107	0.075288564	0.0661355	-0.031344995	-0.054065872	0.06211538	-0.098758675	-0.050467636	-0.06487253	0.0639021	0.046256986	-0.033295486	0.057041317	-0.019591866
0.10377353	0.10670103	-0.09174546	-0.010434971	-0.028262809	0.103864975	0.12299503	-0.022693798	0.047235683	-0.050509512	0.00051087525	-0.11143315	-0.1456813	0.099744014	0.084221534	0.0919313
-0.12349742	-0.158411	-0.095573634	0.061808422	0.054397594	0.0048579923	-0.05079214	-0.022704344	-0.031374067	0.045867596	0.053810243	0.06852999	0.06330886	0.049752906	0.05752287	0.053233054
-0.010866906	-0.008714089	-0.02255962	0.087174475	0.046794437	-0.11180371	-0.060033947	0.05983609	0.05435706	-0.124749996	-0.12151017	0.08363535	0.0011130219	-0.020178996	0.10890391	-0.11433475
0.12462309	0.028006129	0.04913888	0.013518026	0.05604054	-0.06652964	-0.035491575	-0.053671196	-0.04896749	0.055899043	-0.078700975	-0.07735194	-0.07493293	-0.0796263	-0.08956364	-0.039769214
-0.084861815	0.018926492	0.06892511	-0.014794386	0.06504006	0.08466863	0.08024573	0.03125117	-0.0144002475	0.0041339155	-0.0522454	-0.10071834	0.052398596	0.10836701	-0.07900959	0.102256775
-0.10177142	-0.06842774	-0.14408314	-0.053282503	0.0073928684	-0.043431975	-0.0128640095	0.14879002	-0.039534055	-0.17643367	-0.09524633	0.06471544	0.0044115484	0.020110205	0.20106056	-0.16724859
0.087175906	0.02970459	-0.035471614	-0.06583617	-0.038709283	0.12937015	0.028192673	-0.046564456	0.021810202	0.03343922	0.013552228	-0.0468228	-0.03982557	0.1094783	-0.07840962	-0.074641146
0.06925605	-0.10853326	-0.0014286841	0.021973118	0.021935014	0.01180546	-0.09388271	-0.013261615	0.029762076	0.06642154	-0.019221975	0.025954666	-0.064382896	0.07871477	-0.025392622	0.021373862
0.008883943	-0.059523977	-0.1010748	-0.035756167	0.06281625	-0.04357017	0.0040527987	0.031338047	-0.029158903	-0.09519113	-0.09243766	0.031046195	-0.04332905	0.004693872	0.12215483	-0.088620074
-0.1402673	-0.07583874	0.07673239	0.006379338	0.0072404724	-0.08001219	-0.061339926	-0.021310179	-0.093466625	0.07129836	0.047354415	0.04811786	0.042924087	-0.1103533	-0.011849215	0.003091337
0.008134685	0.027703011	0.008727588	0.006756243	-0.1109495	0.011597044	0.01710996	-0.115916885	0.09326192	0.047362126	0.17410275	-0.09956325	-0.059014022	-0.060156364	-0.061349988	-0.035998534
0.10435319	0.0985442	0.23121333	-0.025751026	0.0079987785	0.016504062	0.05408135	-0.2180877	-0.08945582	0.16593136	0.074584804	-0.13039893	-0.12918857	0.21946797	-0.21561567	0.14452456
0.047999963	-0.014527705	-0.08452851	0.08820931	0.06066121	-0.047054984	0.047874805	0.115510635	0.09448602	-0.08780891	-0.024429567	0.008673422	-0.01745584	-0.10121763	0.08619738	-0.011758318
0.0011530332	0.15779337	-0.06669205	0.06873171	0.11158987	0.01260245	-0.022772761	0.09957973	-0.07224478	-0.05282086	-0.0549296	0.053605955	0.094549805	0.01669833	0.032613546	-0.06695552
-0.024950135	0.005440248	0.13470517	-0.052564356	-0.0469594	-0.07288447	0.10636509	-0.15631261	-0.055146053	0.11518772	0.05545824	-0.08376697	-0.14026745	-0.011279248	-0.07690878	0.083622724
-0.15088783	-0.06294062	0.11149503	-0.002320759	0.07950928	0.025447188	0.12892447	-0.01802223	0.022760382	0.09841731	0.14581485	-0.007932771	0.077106774	0.10315369	-0.08524078	0.0932383
0.15729962	0.13235621	0.13391134	-0.050449908	-0.039671626	0.12686546	0.13376023	-0.24899106	0.07858028	0.17152259	0.23441485	-0.0088691395	-0.1122057	0.16069068	-0.2627736	0.15661956
-0.02162886	0.029709755	0.05673318	0.13677861	-0.03387911	0.006490624	0.031900596	-0.03771857	-0.042691186	-0.048291475	0.0336659	0.0069746603	-0.0013144545	-0.0667599	-0.016142176	0.064264074
-0.045334976	-0.08411918	-0.20144275	0.09719412	0.10225294	0.034449503	-0.13172986	0.07240003	0.05039215	-0.15511838	-0.11274103	0.078762054	-0.010507955	0.02613711	0.15894844	-0.07157904
0.007605672	-0.0055726226	-0.16696484	-0.015929492	0.022647206	-0.038476795	-0.086304836	0.1454825	-0.007298259	-0.049573094	-0.13070653	0.027941834	-0.025312789	0.0384708	0.067098655	0.021588111
-0.02277226	-0.058419727	-0.0447403	0.09767478	0.14726412	0.023312949	-0.008748636	0.06467459	-0.053649105	-0.09926846	-0.055314586	-0.009500455	-0.050705396	-0.016250614	0.023807986	0.013748186
0.0012866444	-0.11429512	0.13638157	-0.0017637353	-0.08536013	-0.027559618	-0.056019798	0.13629775	-0.13270132	-0.01163311	-0.1959527	0.00958137	-0.03074517	0.008257704	0.14209591	0.03380611
0.21910256	0.21189834	-0.22196357	-0.15170357	-0.1881718	0.09607666	-0.109021984	-0.037868626	0.20354879	0.020597154	0.19699147	-0.028824681	-0.14402817	-0.09130944	0.0015653585	-0.15104768
0.0804907	0.008992193	-0.1081745	-0.009449908	0.0871074	0.021569315	0.013106427	-0.032702908	0.08070712	-0.017064346	0.053387936	-0.07755601	-0.023829449	-0.045922715	-0.091596365	0.052712616
-0.042221338	0.0053468	0.019786365	0.06549242	-0.006351789	0.092484094	0.0059489324	0.046212133	0.102968566	-0.09348977	0.010566108	0.015515139	0.0691135	-0.023345245	-0.077221856	-0.13002594
0.013413357	-0.05037165	0.20404607	-0.015950354	-0.006866581	0.04470924	-0.065917455	-0.076039776	0.023230258	0.033278298	-0.040606715	-0.057670407	-0.15055569	0.02501809	-0.010000564	0.043313447
-0.0713257	-0.12853853	-0.10970382	0.18238245	0.115158506	-0.0033923767	0.04420537	0.12675747	0.009736922	-0.07416083	-0.1377325	0.06744287	0.07345276	-0.016605437	0.11861468	-0.02386881
-0.06716283	-0.057816003	-0.071870595	0.09626115	0.10608378	-0.007293818	-0.11806942	0.1315985	0.056182146	-0.010377029	0.02791731	-0.024504501	0.04822382	-0.038369182	0.06518708	-0.068227105
0.0127676595	0.060485546	-0.084388785	-0.017964838	-0.00914733	0.023088478	-0.021299385	0.06966054	0.08997462	0.024968911	0.038583525	0.07413899	0.10984574	0.012841196	0.022962956	0.07131159
-0.0017738126	-0.12313625	-0.1548183	0.06546461	0.13881081	0.034905333	0.041319873	0.095741965	-0.052383814	-0.039826162	-0.13480312	0.049583435	0.08592817	0.113648236	0.14317061	-0.0601808
0.18591963	0.08561322	-0.100277625	-0.029386975	-0.12271994	0.093975216	-0.071287096	0.09278286	0.07432073	-0.027479142	0.12040124	-0.039752327	0.01761231	-0.09525737	-0.0078125745	-0.10750834
-0.023923645	-0.10406509	0.10063097	-0.17128566	0.0016504319	0.113042034	-0.045905855	0.1494352	-0.14485464	-0.05839236	-0.16445474	-0.11162969	-0.1749302	0.08540591	0.08278581	-0.041797984
-0.13407432	0.02512025	-0.10560767	0.19965602	0.100718014	-0.0027537828	-0.017347125	0.097509876	-0.009810594	-0.06707594	-0.0026742152	0.017793769	0.006631497	-0.024021253	0.08403698	-0.0380432
-0.0862738	0.022450252	-0.018010357	0.050626434	0.08525897	0.009190466	-0.009082522	-0.023300555	0.1319743	-0.04169946	-0.070492506	-0.03193955	-0.115400165	-0.0031237367	0.017990014	0.0476003
0.1581246	0.17008673	-0.27647856	-0.14029421	-0.21469706	0.11567522	-0.07387293	-0.044127993	0.20254704	-0.039480094	0.12422518	0.0023690844	-0.15018709	-0.15057391	-0.11487384	-0.19175446
0.044292007	0.094688356	0.28264406	-0.13205233	0.011435766	0.0019359951	0.09044138	-0.20829383	-0.029170193	0.22773652	0.14669053	-0.16537882	-0.12683399	0.12819496	-0.2289965	0.21543005
0.11572334	0.051817037	-0.09814528	-0.18701334	-0.107292734	0.09480662	-0.06428126	0.043197468	0.15537809	-0.0065124095	-0.021367729	-0.08951332	-0.18192536	-0.046685364	-0.06351445	-0.14632446
0.06434002	0.09713259	0.100677274	-0.027086461	-0.017294932	0.08416821	-0.0048902645	-0.15162678	0.15368956	0.18390472	0.07861669	-0.10754831	-0.08673503	0.08978307	-0.06044502	0.14845413
-0.033509716	-0.09801117	0.058793094	0.08441026	-0.08401129	0.0020174368	-0.02558799	-0.06274807	0.11766705	-0.016391119	-0.035619725	-0.027956428	-0.05291162	0.065597475	0.07776712	0.049283456
0.03968141	0.12339788	0.18656418	-0.0553165	0.024721505	0.008414255	0.060905125	-0.17279927	-0.052338075	0.15622851	0.087772064	-0.06508837	-0.032397255	0.08992622	-0.06934686	0.14891334
0.030130515	0.111021146	-0.021010432	-0.14874662	-0.051474605	0.12975842	-0.053050373	0.07663746	0.033840727	-0.062268794	-0.06318173	-0.15019406	-0.06095434	-0.0075726067	0.11359377	-0.06216945
-0.06334897	-0.0050401366	-0.15626085	0.07861823	0.11907193	-0.039436296	-0.00491553	0.11159486	-0.009375963	-0.066119134	-0.050088935	0.15842134	0.14245269	-0.005252295	0.15909958	-0.13948902
0.11463327	0.02582975	-0.0052997083	-0.21892145	-0.05698615	0.0180063	-0.20051761	0.10627648	0.070595585	-0.014706513	0.015627211	-0.13152929	-0.04485809	0.047945738	0.08687407	0.002681488
-0.05721148	0.055382926	-0.01637979	0.035728626	-0.06040569	-0.09769377	-0.0042750575	0.0045624403	0.0257936	-0.035224356	0.06932764	-0.06487829	0.050029654	-0.08374804	-0.12590177	-0.0056567276
-0.06426241	0.05998644	-0.0767966	-0.06106207	-0.0022435044	0.0386412	-0.17005332	0.105969414	0.05602204	-0.07461774	-0.02953891	-0.11717034	0.09466293	-0.029173847	-0.03278582	0.03810969
-0.022123745	0.010518819	0.087621346	0.051815383	0.06110744	-0.07615168	-0.036246084	-0.07059536	-0.081108876	-0.03973226	-0.015331631	0.023074644	0.0038795765	-0.10910847	-0.020845769	-0.0005426511
-0.05879358	0.09126594	0.09448692	0.076441705	0.07706798	-0.032261774	0.11085805	0.02958305	-0.022051003	0.07203942	-0.035276942	0.018250972	0.03514017	0.018541718	0.0054726144	0.018407378
-0.090265125	-0.001495868	-0.07237011	0.124204025	0.08500094	0.009907308	-0.07991791	0.11357751	-0.06518288	-0.07128015	0.057916388	0.03743595	0.04952578	0.038144346	0.025843715	-0.059928045
-0.070301354	0.030767292	0.13722385	-0.062984034	0.05058743	0.13074347	0.0050997385	-0.19118057	0.027511735	0.1889456	-0.0026927234	-0.1575606	-0.16553167	0.17315385	-0.10868785	0.15136959
-0.012704727	0.11987777	-0.085242994	0.044858105	0.10445368	0.040042024	0.050511483	0.07379055	-0.11582681	-5.503968e-05	0.061033774	-0.024463404	0.055356614	-0.045849558	0.0967231	-0.07145548
0.10746864	0.0058442377	-0.18618953	-0.050605666	-0.18378645	-0.022097768	0.061301354	0.017780676	0.11467504	0.0086784875	0.06959341	0.122055866	0.08229024	-0.1529148	-0.10673233	-0.10901265
0.12116859	0.058630247	-0.03604488	-0.028085507	-0.050169367	0.0535426	-0.11729037	0.015026302	-0.0361564	0.13841656	0.14558694	-0.08054813	-0.03955425	0.13998532	-0.09051409	0.11449843
-0.009849182	-0.113042235	-0.010942051	0.08634278	-0.03754475	0.023060719	0.010319602	0.011213569	0.04395861	0.047678474	0.13785347	0.025096344	-0.01723837	-0.08225896	-0.061696514	-0.0153851975
0.19861516	0.063165806	-0.22942403	-0.08362689	-0.21561939	0.17251104	-0.18662252	-0.03669728	0.17859325	0.041349556	0.13626634	-0.0031488067	-0.12514147	-0.11400258	0.009042566	-0.114433154
0.08473117	0.07305264	-0.11296085	0.11862044	-0.13479899	0.046007104	0.1661114	-0.0511645	-0.045322407	-0.0152135985	0.14146423	0.13694637	0.0038092858	-0.042461667	0.08683554	-0.07506207
0.013901076	0.033349887	-0.017316472	-0.05007733	0.0360699	0.05600562	0.0012514521	0.07386233	0.017116603	-0.023367643	-0.1287006	-0.05254775	0.016259316	0.017184075	-0.053230744	-0.05767188
0.07260324	0.18854952	-0.12178979	0.0006258972	0.07143149	0.14122333	0.014569406	-0.033694133	0.078660935	-0.14169273	0.048123274	0.04712442	-0.00835972	-0.046983294	0.035481475	-0.10961344
0.014299958	0.12741464	0.08289034	0.0151678985	-0.0013619049	-0.0271088	0.017742096	-0.06518512	-0.04970511	0.11816362	0.13045107	-0.12179961	-0.10078304	0.046267647	-0.16802442	0.12983948
0.148423	-0.03698002	-0.03709742	-0.12659268	-0.09055766	-0.03807265	-0.09833916	-0.029710865	0.06682156	-0.041980356	0.061594818	-0.03521925	-0.14799616	-0.04959129	0.033005867	-0.100752145
0.011387009	0.09167504	-0.051637698	0.1085805	-0.011110721	0.022667205	0.060546994	-0.068873554	-0.009067331	0.04165417	0.047098722	0.027404455	0.0011531678	0.014696258	-0.11229798	0.08547755
-0.054071255	0.013889048	0.14597459	-0.10395556	-0.0032460962	0.026792748	0.03341288	0.049918618	-0.05418505	0.02818747	-0.18090118	-0.050247047	-0.09814851	0.06345159	0.024014428	0.034831878
-0.05377798	0.17565905	-0.01298463	0.24915358	0.1386775	-0.10875663	0.15277101	-0.062584676	-0.15843289	-0.048804205	0.13831909	0.22196698	0.18728966	-0.13783172	-0.043941192	0.03233764
0.08664656	0.04593164	-0.17330046	0.13821292	0.09719999	-0.0017106007	-0.06261481	0.05134489	-0.046255883	-0.137649	-0.008765987	0.15159222	0.10621548	0.045473754	0.0547533	0.026215218
-0.06777828	-0.1148664	-0.12532255	0.02692614	0.048115212	0.00013299948	0.056074515	0.1012241	0.017945895	-0.15768757	-0.16510005	0.050278146	-0.03787711	0.03269056	0.1255077	-0.11105674
-0.117444426	-0.022379179	0.029122978	-0.12287572	-0.032853756	0.09429896	0.086858004	0.0687306	0.056854215	-0.122581616	-0.033188146	-0.03196876	-0.011101386	0.10527036	0.04504871	-0.06596105
-0.10580077	-0.018305339	-0.008865802	-0.06570704	-0.003466092	-0.029159991	-0.08882004	0.09396331	-0.10677625	-0.05114946	-0.107034236	0.12163329	0.10503322	0.013587207	0.014875593	-0.01786467
0.081656165	0.03440902	0.12861434	-0.097731195	0.011676826	0.070391275	-0.07452538	-0.022449885	0.0076392265	0.23177433	0.008194324	-0.13393635	-0.17174387	0.0666999	-0.042198487	0.038210902
0.12296538	-0.02967359	0.04207504	-0.16793258	-0.02411487	0.13070892	-0.0428042	0.030557008	0.0957225	0.0017421102	0.119596615	-0.116632774	-0.1942626	0.016358469	-0.07363005	-0.033533398
0.19583696	-0.0442526	-0.25488886	-0.15606737	-0.1152287	0.04296655	-0.08194265	-0.049992688	0.10625773	-0.045341257	0.083803065	0.009317391	-0.1445264	-0.14247558	-0.095308945	-0.12238522
-0.114423566	0.008897991	-0.06155626	-0.05259709	-0.000821109	-0.119532645	-0.026229605	0.07944556	0.06877084	0.0059253518	-0.19077602	0.07305557	0.09505693	0.010002324	0.11154847	-0.070203185
0.11210221	-0.08482004	-0.21443821	-0.08195438	0.057187274	0.024836548	-0.08713688	0.106069215	0.11235707	-0.17451029	-0.12290414	0.14778836	-0.05600462	0.08296163	0.17513223	-0.09130054
0.14619066	0.16448955	-0.053058136	-0.12681203	-0.1846922	0.075862676	-0.06380383	-0.03790318	0.054188766	0.055878963	0.18600139	-0.045927055	-0.09129393	-0.07681612	-0.050159167	-0.0804052
0.037213366	-0.044836722	0.10307283	-0.119690455	0.05650475	0.010122702	0.04359431	-0.13779384	-0.072222	0.07277577	-0.011639408	-0.13868818	0.0036374836	0.03131987	0.034963835	-0.0035309165
-0.057698004	0.06950941	-0.122521915	0.07971094	-0.04021404	0.057299003	-0.07715186	0.058582515	0.16828352	0.007444472	0.016818691	-0.037533324	0.09997859	-0.052733388	-0.016046721	-0.12564987
0.1430999	0.03848495	-0.10748136	-0.022978948	-0.1613655	0.03389532	0.016204532	0.011633756	0.084255815	0.0057138046	-0.106996536	-0.020081252	-0.086103804	-0.10798189	-0.0010274263	-0.011763005
-0.028446278	-0.10629197	-0.079039805	0.06171098	-0.08595117	0.052282628	0.05867977	-0.14556542	-0.056013245	-0.03668405	0.027517198	0.015931953	-0.025557881	-0.021576695	0.08393201	-0.10205339
0.043555938	0.102672905	-0.15996104	-0.07593436	-0.12350212	0.16338694	-0.014914168	-0.05383405	0.11315487	0.02613239	0.069386676	-0.012462017	-0.070082396	-0.05254284	-0.051506113	-0.116429694
0.06628383	0.015051099	-0.0613751	-0.01203464	-0.107665345	-0.048543993	-0.04196137	0.026111703	-0.016213538	0.15355942	0.09277507	0.077298895	0.022975061	-0.025431003	-0.10455823	0.06544283
0.021819634	-0.026009874	-0.0011614722	0.03147662	0.011327644	-0.056240562	0.09342048	0.19799687	0.006973132	0.014388596	-0.09775129	-0.055360943	0.013883251	0.02253926	0.1552961	-0.0498116
0.026200663	0.040513415	-0.10072508	0.15059084	0.07579539	-0.004235024	0.008304033	-0.04061283	-0.024821488	-0.011536196	-0.029079035	0.03231396	0.06350572	-0.07244844	-0.040874235	-0.011229623
-0.030848153	-0.020627271	0.09489345	-0.04599845	0.11486484	0.067250445	0.055038847	-0.004940253	-0.079209834	0.10933762	-0.06998714	-0.0499172	0.03657785	0.03968086	0.022206789	-0.01333956
0.08572114	-0.14119248	-0.037589896	-0.16294008	-0.047255274	0.104847215	-0.1152454	0.08716708	0.021937473	0.07022376	-0.07877212	-0.012830966	-0.08168748	0.029840818	0.0755099	-0.11511575
